.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
TUM::TUM_S010::2024-07-26,TUM,TUM::TUM_S010,2024-07-26,0.3203248926250537,0.3203248926250537,16.502430035074553,2.6542893508270637,48.1333,1.0044864196470282,FALSE,,,
TUM::TUM_S010::2024-07-27,TUM,TUM::TUM_S010,2024-07-27,0.7871611340123499,0.7871611340123499,16.454685231116084,2.6065445468685944,48.1333,1.0044864196470282,FALSE,,,
TUM::TUM_S010::2024-07-28,TUM,TUM::TUM_S010,2024-07-28,0.3977792402551233,0.3977792402551233,16.40620690557692,2.5580662213294296,48.1333,1.0044864196470282,FALSE,,,
UCR::UCR_S001::2025-06-17,UCR,UCR::UCR_S001,2025-06-17,0.6666722464633194,0.6666722464633194,13.473499963151085,-0.3746407210964051,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S001::2025-06-18,UCR,UCR::UCR_S001,2025-06-18,0.6975306493298219,0.6975306493298219,13.474199655519591,-0.3739410287278986,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S001::2025-06-19,UCR,UCR::UCR_S001,2025-06-19,0.7265136560134636,0.7265136560134636,13.474654420481787,-0.3734862637657024,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S001::2025-06-22,UCR,UCR::UCR_S001,2025-06-22,0.6639061293015894,0.6639061293015894,13.474547087020344,-0.3735935972271456,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S002::2025-06-17,UCR,UCR::UCR_S002,2025-06-17,0.772409531947776,0.772409531947776,13.473499963151085,-0.3746407210964051,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S002::2025-06-18,UCR,UCR::UCR_S002,2025-06-18,0.7852545062698995,0.7852545062698995,13.474199655519591,-0.3739410287278986,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S002::2025-06-19,UCR,UCR::UCR_S002,2025-06-19,0.7985047547788049,0.7985047547788049,13.474654420481787,-0.3734862637657024,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S002::2025-06-20,UCR,UCR::UCR_S002,2025-06-20,0.6426918600113853,0.6426918600113853,13.474863940808508,-0.3732767434389821,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S002::2025-06-21,UCR,UCR::UCR_S002,2025-06-21,0.7562131495198416,0.7562131495198416,13.47482812086741,-0.3733125633800789,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S002::2025-06-22,UCR,UCR::UCR_S002,2025-06-22,0.8117123060339916,0.8117123060339916,13.474547087020344,-0.3735935972271456,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S003::2025-06-18,UCR,UCR::UCR_S003,2025-06-18,0.6391687817710291,0.6391687817710291,13.474199655519591,-0.3739410287278986,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S003::2025-06-22,UCR,UCR::UCR_S003,2025-06-22,0.7982269519198592,0.7982269519198592,13.474547087020344,-0.3735935972271456,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S004::2025-06-24,UCR,UCR::UCR_S004,2025-06-24,0.7579180056233332,0.7579180056233332,13.473250989052984,-0.374889695194506,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S004::2025-06-25,UCR,UCR::UCR_S004,2025-06-25,0.7716457906837719,0.7716457906837719,13.472237280209859,-0.375903404037631,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S004::2025-06-26,UCR,UCR::UCR_S004,2025-06-26,0.8228489288106154,0.8228489288106154,13.470981064306365,-0.3771596199411249,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S004::2025-06-27,UCR,UCR::UCR_S004,2025-06-27,0.7585425515232114,0.7585425515232114,13.469483559065395,-0.3786571251820945,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S005::2025-06-24,UCR,UCR::UCR_S005,2025-06-24,0.521597158288406,0.521597158288406,13.473250989052984,-0.374889695194506,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S005::2025-06-25,UCR,UCR::UCR_S005,2025-06-25,0.5695131410453894,0.5695131410453894,13.472237280209859,-0.375903404037631,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S005::2025-06-26,UCR,UCR::UCR_S005,2025-06-26,0.5756891078871356,0.5756891078871356,13.470981064306365,-0.3771596199411249,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S005::2025-06-29,UCR,UCR::UCR_S005,2025-06-29,0.6375258729309013,0.6375258729309013,13.465770600769256,-0.382370083478234,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S006::2025-06-24,UCR,UCR::UCR_S006,2025-06-24,0.6745126295188818,0.6745126295188818,13.473250989052984,-0.374889695194506,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S006::2025-06-25,UCR,UCR::UCR_S006,2025-06-25,0.7144093392876221,0.7144093392876221,13.472237280209859,-0.375903404037631,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S006::2025-06-26,UCR,UCR::UCR_S006,2025-06-26,0.7164709739238659,0.7164709739238659,13.470981064306365,-0.3771596199411249,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S006::2025-06-27,UCR,UCR::UCR_S006,2025-06-27,0.6685743518475694,0.6685743518475694,13.469483559065395,-0.3786571251820945,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S007::2025-07-01,UCR,UCR::UCR_S007,2025-07-01,0.7297584685219887,0.7297584685219887,13.461112287971709,-0.387028396275781,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S007::2025-07-02,UCR,UCR::UCR_S007,2025-07-02,0.547706757170241,0.547706757170241,13.458433830208248,-0.38970685403924143,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S007::2025-07-03,UCR,UCR::UCR_S007,2025-07-03,0.5783653945723243,0.5783653945723243,13.455525661706924,-0.392615022540566,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S007::2025-07-04,UCR,UCR::UCR_S007,2025-07-04,0.6046143897396673,0.6046143897396673,13.45239037712415,-0.3957503071233397,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S007::2025-07-05,UCR,UCR::UCR_S007,2025-07-05,0.5155037282991326,0.5155037282991326,13.449030745095676,-0.39910993915181336,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S007::2025-07-06,UCR,UCR::UCR_S007,2025-07-06,0.5218216354573465,0.5218216354573465,13.445449701017804,-0.4026909832296859,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S008::2025-07-01,UCR,UCR::UCR_S008,2025-07-01,0.7047824190349788,0.7047824190349788,13.461112287971709,-0.387028396275781,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S008::2025-07-02,UCR,UCR::UCR_S008,2025-07-02,0.6508992569079953,0.6508992569079953,13.458433830208248,-0.38970685403924143,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S008::2025-07-03,UCR,UCR::UCR_S008,2025-07-03,0.7088870026593439,0.7088870026593439,13.455525661706924,-0.392615022540566,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S008::2025-07-04,UCR,UCR::UCR_S008,2025-07-04,0.6459241570429668,0.6459241570429668,13.45239037712415,-0.3957503071233397,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S008::2025-07-05,UCR,UCR::UCR_S008,2025-07-05,0.7672760716169219,0.7672760716169219,13.449030745095676,-0.39910993915181336,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S008::2025-07-06,UCR,UCR::UCR_S008,2025-07-06,0.9114034333584314,0.9114034333584314,13.445449701017804,-0.4026909832296859,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S009::2025-07-02,UCR,UCR::UCR_S009,2025-07-02,0.8946152572594949,0.8946152572594949,13.458433830208248,-0.38970685403924143,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S009::2025-07-03,UCR,UCR::UCR_S009,2025-07-03,0.8576656059174238,0.8576656059174238,13.455525661706924,-0.392615022540566,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S009::2025-07-04,UCR,UCR::UCR_S009,2025-07-04,0.8985208355053781,0.8985208355053781,13.45239037712415,-0.3957503071233397,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S009::2025-07-05,UCR,UCR::UCR_S009,2025-07-05,0.8187680918860589,0.8187680918860589,13.449030745095676,-0.39910993915181336,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S009::2025-07-06,UCR,UCR::UCR_S009,2025-07-06,0.7653263877575247,0.7653263877575247,13.445449701017804,-0.4026909832296859,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S010::2025-07-08,UCR,UCR::UCR_S010,2025-07-08,0.811350710842,0.811350710842,13.4376359107097,-0.4105047735377898,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S010::2025-07-09,UCR,UCR::UCR_S010,2025-07-09,0.7838288034032297,0.7838288034032297,13.433409804105759,-0.41473088014173065,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S010::2025-07-10,UCR,UCR::UCR_S010,2025-07-10,0.7927322531795948,0.7927322531795948,13.428975549274021,-0.4191651349734684,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S010::2025-07-11,UCR,UCR::UCR_S010,2025-07-11,0.7707065829836569,0.7707065829836569,13.424336803423033,-0.4238038808244564,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S010::2025-07-12,UCR,UCR::UCR_S010,2025-07-12,0.7970372435714684,0.7970372435714684,13.419497343699136,-0.4286433405483532,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S010::2025-07-13,UCR,UCR::UCR_S010,2025-07-13,0.6901032626016023,0.6901032626016023,13.414461059305403,-0.4336796249420871,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S011::2025-07-08,UCR,UCR::UCR_S011,2025-07-08,0.6773989926287398,0.6773989926287398,13.4376359107097,-0.4105047735377898,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S011::2025-07-09,UCR,UCR::UCR_S011,2025-07-09,0.8878400541991476,0.8878400541991476,13.433409804105759,-0.41473088014173065,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S011::2025-07-10,UCR,UCR::UCR_S011,2025-07-10,0.6723352430210044,0.6723352430210044,13.428975549274021,-0.4191651349734684,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S011::2025-07-11,UCR,UCR::UCR_S011,2025-07-11,0.6985808236439618,0.6985808236439618,13.424336803423033,-0.4238038808244564,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S011::2025-07-12,UCR,UCR::UCR_S011,2025-07-12,0.6264840328557306,0.6264840328557306,13.419497343699136,-0.4286433405483532,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S011::2025-07-13,UCR,UCR::UCR_S011,2025-07-13,0.6635330315039694,0.6635330315039694,13.414461059305403,-0.4336796249420871,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S012::2025-07-08,UCR,UCR::UCR_S012,2025-07-08,0.7418905042964082,0.7418905042964082,13.4376359107097,-0.4105047735377898,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S012::2025-07-09,UCR,UCR::UCR_S012,2025-07-09,0.724585544332992,0.724585544332992,13.433409804105759,-0.41473088014173065,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S012::2025-07-10,UCR,UCR::UCR_S012,2025-07-10,0.5975650344068081,0.5975650344068081,13.428975549274021,-0.4191651349734684,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S012::2025-07-11,UCR,UCR::UCR_S012,2025-07-11,0.6241063297573217,0.6241063297573217,13.424336803423033,-0.4238038808244564,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S012::2025-07-12,UCR,UCR::UCR_S012,2025-07-12,0.6207928086473322,0.6207928086473322,13.419497343699136,-0.4286433405483532,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S012::2025-07-13,UCR,UCR::UCR_S012,2025-07-13,0.7205851495615229,0.7205851495615229,13.414461059305403,-0.4336796249420871,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S013::2025-07-09,UCR,UCR::UCR_S013,2025-07-09,0.7577577301864029,0.7577577301864029,13.433409804105759,-0.41473088014173065,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S013::2025-07-12,UCR,UCR::UCR_S013,2025-07-12,0.6897889186000145,0.6897889186000145,13.419497343699136,-0.4286433405483532,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S013::2025-07-13,UCR,UCR::UCR_S013,2025-07-13,0.6995175135213548,0.6995175135213548,13.414461059305403,-0.4336796249420871,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S014::2025-07-15,UCR,UCR::UCR_S014,2025-07-15,0.7966161320001975,0.7966161320001975,13.40381408115228,-0.44432660309520955,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S014::2025-07-16,UCR,UCR::UCR_S014,2025-07-16,0.7570245356070424,0.7570245356070424,13.398211648133065,-0.44992903611442436,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S014::2025-07-17,UCR,UCR::UCR_S014,2025-07-17,0.7822212304226772,0.7822212304226772,13.392428895102606,-0.45571178914488364,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S014::2025-07-18,UCR,UCR::UCR_S014,2025-07-18,0.7368091000261192,0.7368091000261192,13.386470142934057,-0.461670541313433,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S014::2025-07-19,UCR,UCR::UCR_S014,2025-07-19,0.6808916784555349,0.6808916784555349,13.38033977356222,-0.46780091068526986,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S014::2025-07-20,UCR,UCR::UCR_S014,2025-07-20,0.8133255883252165,0.8133255883252165,13.37404222170512,-0.4740984625423703,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S015::2025-07-20,UCR,UCR::UCR_S015,2025-07-20,0.8857918594586748,0.8857918594586748,13.37404222170512,-0.4740984625423703,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S016::2025-07-15,UCR,UCR::UCR_S016,2025-07-15,0.7304417166639685,0.7304417166639685,13.40381408115228,-0.44432660309520955,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S016::2025-07-16,UCR,UCR::UCR_S016,2025-07-16,0.7474373879946459,0.7474373879946459,13.398211648133065,-0.44992903611442436,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S016::2025-07-17,UCR,UCR::UCR_S016,2025-07-17,0.6789689596074732,0.6789689596074732,13.392428895102606,-0.45571178914488364,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S016::2025-07-18,UCR,UCR::UCR_S016,2025-07-18,0.5500295722441464,0.5500295722441464,13.386470142934057,-0.461670541313433,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S016::2025-07-20,UCR,UCR::UCR_S016,2025-07-20,0.8185457927234636,0.8185457927234636,13.37404222170512,-0.4740984625423703,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S017::2025-07-15,UCR,UCR::UCR_S017,2025-07-15,0.7474940434651011,0.7474940434651011,13.40381408115228,-0.44432660309520955,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S017::2025-07-16,UCR,UCR::UCR_S017,2025-07-16,0.7125241001315415,0.7125241001315415,13.398211648133065,-0.44992903611442436,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S017::2025-07-17,UCR,UCR::UCR_S017,2025-07-17,0.7197387339397523,0.7197387339397523,13.392428895102606,-0.45571178914488364,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S017::2025-07-18,UCR,UCR::UCR_S017,2025-07-18,0.7548459746179447,0.7548459746179447,13.386470142934057,-0.461670541313433,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S017::2025-07-19,UCR,UCR::UCR_S017,2025-07-19,0.7069184930284869,0.7069184930284869,13.38033977356222,-0.46780091068526986,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S017::2025-07-20,UCR,UCR::UCR_S017,2025-07-20,0.7526715946753548,0.7526715946753548,13.37404222170512,-0.4740984625423703,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S018::2025-07-21,UCR,UCR::UCR_S018,2025-07-21,0.8309937617773537,0.8309937617773537,13.367581967049174,-0.4805587171983152,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S018::2025-07-23,UCR,UCR::UCR_S018,2025-07-23,0.8286462949924178,0.8286462949924178,13.35419144378768,-0.49394924045980915,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S018::2025-07-24,UCR,UCR::UCR_S018,2025-07-24,0.8119322337135368,0.8119322337135368,13.347270287738906,-0.5008703965085832,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S018::2025-07-26,UCR,UCR::UCR_S018,2025-07-26,0.7229582485190251,0.7229582485190251,13.332999085916413,-0.515141598331077,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S018::2025-07-27,UCR,UCR::UCR_S018,2025-07-27,0.7070101836301027,0.7070101836301027,13.325658217271169,-0.5224824669763208,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S019::2025-07-22,UCR,UCR::UCR_S019,2025-07-22,0.8755568170597997,0.8755568170597997,13.36096352590455,-0.4871771583429396,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S019::2025-07-24,UCR,UCR::UCR_S019,2025-07-24,0.7954819479871226,0.7954819479871226,13.347270287738906,-0.5008703965085832,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S019::2025-07-25,UCR,UCR::UCR_S019,2025-07-25,0.9861711496106964,0.9861711496106964,13.340204638971223,-0.5079360452762671,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S019::2025-07-26,UCR,UCR::UCR_S019,2025-07-26,1.014789771638815,1.014789771638815,13.332999085916413,-0.515141598331077,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S019::2025-07-27,UCR,UCR::UCR_S019,2025-07-27,0.9146849361171271,0.9146849361171271,13.325658217271169,-0.5224824669763208,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S020::2025-07-22,UCR,UCR::UCR_S020,2025-07-22,0.9178175455692891,0.9178175455692891,13.36096352590455,-0.4871771583429396,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S020::2025-07-25,UCR,UCR::UCR_S020,2025-07-25,0.8001576720381107,0.8001576720381107,13.340204638971223,-0.5079360452762671,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S021::2025-07-23,UCR,UCR::UCR_S021,2025-07-23,0.9708295521308613,0.9708295521308613,13.35419144378768,-0.49394924045980915,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S021::2025-07-25,UCR,UCR::UCR_S021,2025-07-25,0.8471312650335621,0.8471312650335621,13.340204638971223,-0.5079360452762671,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S022::2025-07-29,UCR,UCR::UCR_S022,2025-07-29,0.7395628496985334,0.7395628496985334,13.310588850577671,-0.5375518336698182,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S022::2025-07-30,UCR,UCR::UCR_S022,2025-07-30,0.8080497777669492,0.8080497777669492,13.302869473960664,-0.5452712102868258,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S022::2025-07-31,UCR,UCR::UCR_S022,2025-07-31,0.783690344607097,0.783690344607097,13.295033012893464,-0.5531076713540255,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S022::2025-08-03,UCR,UCR::UCR_S022,2025-08-03,0.8797193789049815,0.8797193789049815,13.270865920583407,-0.5772747636640823,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S023::2025-07-29,UCR,UCR::UCR_S023,2025-07-29,0.6972445970641389,0.6972445970641389,13.310588850577671,-0.5375518336698182,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S023::2025-07-30,UCR,UCR::UCR_S023,2025-07-30,0.9707352403080751,0.9707352403080751,13.302869473960664,-0.5452712102868258,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S023::2025-07-31,UCR,UCR::UCR_S023,2025-07-31,0.8288432041361673,0.8288432041361673,13.295033012893464,-0.5531076713540255,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S023::2025-08-02,UCR,UCR::UCR_S023,2025-08-02,0.6664162596571407,0.6664162596571407,13.279026792976591,-0.5691138912708986,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S023::2025-08-03,UCR,UCR::UCR_S023,2025-08-03,0.6417527043617453,0.6417527043617453,13.270865920583407,-0.5772747636640823,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S025::2025-08-05,UCR,UCR::UCR_S025,2025-08-05,0.8025106291052893,0.8025106291052893,13.254250544110933,-0.5938901401365566,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S025::2025-08-07,UCR,UCR::UCR_S025,2025-08-07,0.7605197393422477,0.7605197393422477,13.237272271315257,-0.6108684129322324,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S025::2025-08-08,UCR,UCR::UCR_S025,2025-08-08,0.7001084539778937,0.7001084539778937,13.228657570613755,-0.6194831136337342,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S025::2025-08-10,UCR,UCR::UCR_S025,2025-08-10,0.648060612080496,0.648060612080496,13.211197554866473,-0.6369431293810166,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S026::2025-08-06,UCR,UCR::UCR_S026,2025-08-06,0.7393763413837503,0.7393763413837503,13.245804650915993,-0.6023360333314969,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S026::2025-08-10,UCR,UCR::UCR_S026,2025-08-10,0.7404740312355692,0.7404740312355692,13.211197554866473,-0.6369431293810166,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S027::2025-08-05,UCR,UCR::UCR_S027,2025-08-05,0.608863825614438,0.608863825614438,13.254250544110933,-0.5938901401365566,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S027::2025-08-06,UCR,UCR::UCR_S027,2025-08-06,0.713945694334411,0.713945694334411,13.245804650915993,-0.6023360333314969,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S027::2025-08-07,UCR,UCR::UCR_S027,2025-08-07,0.7789020377338962,0.7789020377338962,13.237272271315257,-0.6108684129322324,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S027::2025-08-08,UCR,UCR::UCR_S027,2025-08-08,0.6975104001820182,0.6975104001820182,13.228657570613755,-0.6194831136337342,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S027::2025-08-09,UCR,UCR::UCR_S027,2025-08-09,0.641633798052852,0.641633798052852,13.21996465212769,-0.6281760321198,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S027::2025-08-10,UCR,UCR::UCR_S027,2025-08-10,0.6836754024558245,0.6836754024558245,13.211197554866473,-0.6369431293810166,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S028::2025-08-12,UCR,UCR::UCR_S028,2025-08-12,0.7509117194588885,0.7509117194588885,13.193456644680765,-0.6546840395667246,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S028::2025-08-15,UCR,UCR::UCR_S028,2025-08-15,0.6326950109516243,0.6326950109516243,13.166385973360804,-0.6817547108866862,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S028::2025-08-16,UCR,UCR::UCR_S028,2025-08-16,0.9249148786952572,0.9249148786952572,13.157254754834705,-0.6908859294127847,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S028::2025-08-17,UCR,UCR::UCR_S028,2025-08-17,0.8854943192178584,0.8854943192178584,13.148075663381153,-0.7000650208663366,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S029::2025-08-12,UCR,UCR::UCR_S029,2025-08-12,0.665695747555183,0.665695747555183,13.193456644680765,-0.6546840395667246,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S029::2025-08-14,UCR,UCR::UCR_S029,2025-08-14,0.7473261592925057,0.7473261592925057,13.175465781887372,-0.672674902360118,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S029::2025-08-16,UCR,UCR::UCR_S029,2025-08-16,1.0246088774282682,1.0246088774282682,13.157254754834705,-0.6908859294127847,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S029::2025-08-17,UCR,UCR::UCR_S029,2025-08-17,0.8384717551450634,0.8384717551450634,13.148075663381153,-0.7000650208663366,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S030::2025-08-13,UCR,UCR::UCR_S030,2025-08-13,0.8635181143804912,0.8635181143804912,13.184490568041802,-0.6636501162056874,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S030::2025-08-14,UCR,UCR::UCR_S030,2025-08-14,0.768287281014361,0.768287281014361,13.175465781887372,-0.672674902360118,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S030::2025-08-15,UCR,UCR::UCR_S030,2025-08-15,0.7599480407880791,0.7599480407880791,13.166385973360804,-0.6817547108866862,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S030::2025-08-16,UCR,UCR::UCR_S030,2025-08-16,0.7659238355565523,0.7659238355565523,13.157254754834705,-0.6908859294127847,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S030::2025-08-17,UCR,UCR::UCR_S030,2025-08-17,0.678838731779859,0.678838731779859,13.148075663381153,-0.7000650208663366,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S031::2025-08-19,UCR,UCR::UCR_S031,2025-08-19,0.7077350612796047,0.7077350612796047,13.129587629304991,-0.7185530549424985,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S031::2025-08-20,UCR,UCR::UCR_S031,2025-08-20,0.8389367064503841,0.8389367064503841,13.120285379158126,-0.7278553050893635,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S031::2025-08-21,UCR,UCR::UCR_S031,2025-08-21,0.7500479153261077,0.7500479153261077,13.11094864083661,-0.7371920434108805,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S031::2025-08-22,UCR,UCR::UCR_S031,2025-08-22,0.8270852792188349,0.8270852792188349,13.101580569346746,-0.7465601149007437,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S031::2025-08-23,UCR,UCR::UCR_S031,2025-08-23,0.7834735994197636,0.7834735994197636,13.092184243268436,-0.7559564409790536,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S031::2025-08-24,UCR,UCR::UCR_S031,2025-08-24,0.757546098519856,0.757546098519856,13.082762665947278,-0.7653780183002112,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S032::2025-08-19,UCR,UCR::UCR_S032,2025-08-19,0.8427423561180142,0.8427423561180142,13.129587629304991,-0.7185530549424985,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S032::2025-08-20,UCR,UCR::UCR_S032,2025-08-20,0.8370552573448088,0.8370552573448088,13.120285379158126,-0.7278553050893635,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S032::2025-08-21,UCR,UCR::UCR_S032,2025-08-21,0.8255250732865763,0.8255250732865763,13.11094864083661,-0.7371920434108805,9.9372,-2.8151235803529713,FALSE,,,
