panel,model_row_id,site,participant_key,x,y
normal_qq,FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,-0.10004008729751543,-0.002684549794573233
normal_qq,IZTECH::IZTECH_S011::2025-04-18,IZTECH,IZTECH::IZTECH_S011,-0.0961045974175224,-0.00101286331223054
normal_qq,TUM::TUM_S002::2024-05-31,TUM,TUM::TUM_S002,-0.0921705954562981,-6.534701847585808e-4
normal_qq,TUM::TUM_S002::2024-05-29,TUM,TUM::TUM_S002,-0.08823801944992443,-1.1545003847730491e-4
normal_qq,THUAS::THUAS_S007::2025-04-12,THUAS,THUAS::THUAS_S007,-0.08430680759003781,7.504572532504091e-4
normal_qq,TUM::TUM_S003::2024-06-06,TUM,TUM::TUM_S003,-0.0803768982168905,0.004725419886607653
normal_qq,KNUST::KNUST_S013::2025-01-14,KNUST,KNUST::KNUST_S013,-0.07644822981245492,0.006990268739449426
normal_qq,THUAS::THUAS_S014::2025-07-10,THUAS,THUAS::THUAS_S014,-0.07252074099356905,0.008860759153852215
normal_qq,BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,-0.0685943705051181,0.009976470360856415
normal_qq,THUAS::THUAS_S005::2025-03-26,THUAS,THUAS::THUAS_S005,-0.06466905721325464,0.012862052366269623
normal_qq,BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,-0.0607447400986512,0.01471634987739773
normal_qq,FUSPCEU::FUSPCEU_S007::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S007,-0.05682135824978555,0.02397125968717284
normal_qq,UCR::UCR_S003::2025-06-22,UCR,UCR::UCR_S003,-0.052898850856257465,0.025083909038000653
normal_qq,RISE::RISE_S002::2025-03-19,RISE,RISE::RISE_S002,-0.04897715720213193,0.029745682265371238
normal_qq,IZTECH::IZTECH_S009::2025-03-20,IZTECH,IZTECH::IZTECH_S009,-0.04505621665931094,0.031899408948196234
normal_qq,TUM::TUM_S007::2024-07-02,TUM,TUM::TUM_S007,-0.04113596868092849,0.0342317706880087
normal_qq,TUM::TUM_S010::2024-07-25,TUM,TUM::TUM_S010,-0.03721635279476839,0.035504973364084605
normal_qq,RISE::RISE_S010::2025-06-11,RISE,RISE::RISE_S010,-0.033297308596704364,0.04254891902871875
normal_qq,IZTECH::IZTECH_S012::2025-04-25,IZTECH,IZTECH::IZTECH_S012,-0.029378775744157044,0.04801280253313935
normal_qq,RISE::RISE_S016::2025-10-12,RISE,RISE::RISE_S016,-0.0254606939495703,0.0516033476755949
normal_qq,TUM::TUM_S001::2024-05-18,TUM,TUM::TUM_S001,-0.02154300297390149,0.05335290922317939
normal_qq,THUAS::THUAS_S001::2025-02-24,THUAS,THUAS::THUAS_S001,-0.0176256426201253,0.05359903458717792
normal_qq,IZTECH::IZTECH_S006::2025-02-22,IZTECH,IZTECH::IZTECH_S006,-0.013708552726750622,0.05371685188760803
normal_qq,BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,-0.009791673161345346,0.05543520751819053
normal_qq,FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,-0.005874943814071228,0.05689969145357966
normal_qq,THUAS::THUAS_S005::2025-03-29,THUAS,THUAS::THUAS_S005,-0.0019583045912237185,0.06118630441773587
normal_qq,TUM::TUM_S007::2024-07-04,TUM,TUM::TUM_S007,0.0019583045912235793,0.0657470119597704
normal_qq,UCR::UCR_S002::2025-06-21,UCR,UCR::UCR_S002,0.005874943814071228,0.0685606605635174
normal_qq,IZTECH::IZTECH_S011::2025-04-16,IZTECH,IZTECH::IZTECH_S011,0.009791673161345346,0.06964371709319195
normal_qq,FUSPCEU::FUSPCEU_S006::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S006,0.013708552726750622,0.07275701015816327
normal_qq,FUSPCEU::FUSPCEU_S013::2024-11-21,FUSPCEU,FUSPCEU::FUSPCEU_S013,0.017625642620125434,0.07759679474437796
normal_qq,FUSPCEU::FUSPCEU_S019::2024-12-10,FUSPCEU,FUSPCEU::FUSPCEU_S019,0.021543002973901354,0.08114583451331639
normal_qq,TUM::TUM_S003::2024-06-08,TUM,TUM::TUM_S003,0.0254606939495703,0.08551371314444434
normal_qq,IZTECH::IZTECH_S001::2024-12-29,IZTECH,IZTECH::IZTECH_S001,0.029378775744157044,0.08626610073918418
normal_qq,RISE::RISE_S003::2025-03-20,RISE,RISE::RISE_S003,0.033297308596704364,0.08743358005512805
normal_qq,THUAS::THUAS_S016::2025-07-08,THUAS,THUAS::THUAS_S016,0.03721635279476853,0.09527345880516477
normal_qq,KNUST::KNUST_S012::2025-01-07,KNUST,KNUST::KNUST_S012,0.04113596868092834,0.09582882639872778
normal_qq,RISE::RISE_S007::2025-04-19,RISE,RISE::RISE_S007,0.04505621665931094,0.09756152061881095
normal_qq,BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,0.04897715720213193,0.09841438679659989
normal_qq,RISE::RISE_S001::2025-03-06,RISE,RISE::RISE_S001,0.052898850856257465,0.11113207545672583
